1	296	90.01396632194519
1	2	90.31797528266907
1	2	90.04467844963074
1	2	90.45836210250854
1	2	90.9031252861023
1	2	91.37390971183777
1	2	91.57404041290283
1	2	91.47103786468506
1	2	91.83921098709106
1	2	91.89218616485596
1	2	91.83158206939697
1	2	91.98880934715271
1	2	91.9652054309845
1	2	92.17150402069092
1	2	92.16611671447754
1	2	92.15766906738281
1	2	94.02036786079407
1	2	94.24240851402283
1	2	94.63211512565613
1	2	95.05813550949097
