1	74.85370206832886
1	74.75536608695984
1	74.6896665096283
1	74.94569659233093
1	75.39954090118408
1	75.32906126976013
1	75.81599640846252
1	75.59850335121155
1	75.61741638183594
1	76.15157318115234
1	76.20284581184387
1	76.1002869606018
1	76.20672154426575
1	76.01652717590332
1	75.92830920219421
1	76.09583163261414
1	76.27908396720886
1	76.23891639709473
1	77.21844410896301
1	77.24906849861145
1	5.61095118522644
1	0.23935627937316895
1	0.02055072784423828
1	0.023697376251220703
1	0.03025650978088379
1	0.058743953704833984
1	0.023656368255615234
1	0.046065330505371094
1	0.02792191505432129
1	0.03104233741760254
1	0.02812647819519043
1	0.018825292587280273
1	0.028090953826904297
1	0.027327299118041992
1	0.03303170204162598
1	0.014173746109008789
1	0.03466677665710449
1	0.02711796760559082
1	0.04125380516052246
1	0.022285938262939453
1	0.026859045028686523
1	0.029423236846923828
1	0.03190159797668457
1	0.03467297554016113
1	0.02176070213317871
1	0.018986225128173828
1	0.015938997268676758
1	0.0319666862487793
1	0.032375335693359375
1	0.0265347957611084
1	0.030707597732543945
1	0.02681565284729004
1	0.020120620727539062
1	0.013525724411010742
1	0.01990485191345215
1	0.043562889099121094
1	0.03321981430053711
1	0.026047468185424805
1	0.023432016372680664
1	0.016745328903198242
1	0.028734922409057617
1	0.02865123748779297
1	0.019542455673217773
1	0.03299570083618164
1	0.02820301055908203
1	0.038329124450683594
1	0.04642009735107422
1	0.03233957290649414
1	0.030181169509887695
1	0.018951416015625
1	0.04190850257873535
1	0.021061182022094727
1	0.03264880180358887
1	0.021194934844970703
1	0.027187347412109375
1	0.017597198486328125
1	0.025361299514770508
1	0.027601957321166992
1	0.03179144859313965
1	0.027881622314453125
1	0.0263519287109375
1	0.018946170806884766
1	0.025354385375976562
1	0.03981184959411621
1	0.020924091339111328
1	0.02438950538635254
1	0.042403221130371094
1	0.020125865936279297
1	0.033568382263183594
1	0.030301809310913086
1	0.02018880844116211
1	0.015729188919067383
1	0.0288693904876709
1	0.029403209686279297
1	0.033445119857788086
1	0.02473592758178711
1	0.031479835510253906
1	0.0302276611328125
1	0.031340599060058594
1	0.021485328674316406
1	0.033226966857910156
1	0.019402742385864258
1	0.039487361907958984
1	0.029784202575683594
1	0.019279003143310547
1	0.014547109603881836
1	0.028853178024291992
1	0.032929182052612305
1	0.03701162338256836
1	0.041018009185791016
1	0.03220868110656738
1	0.022902488708496094
1	0.0239408016204834
1	0.04093575477600098
1	0.01994466781616211
1	0.0344548225402832
1	0.01428532600402832
1	0.01925039291381836
1	0.02904987335205078
1	0.020798921585083008
1	0.03845787048339844
1	0.035411834716796875
1	0.020668983459472656
1	0.018780946731567383
1	0.030860424041748047
1	0.030320405960083008
1	0.012414693832397461
1	0.03023672103881836
1	0.013228654861450195
1	0.03880047798156738
1	0.030596017837524414
1	0.020653724670410156
1	0.019116878509521484
1	0.021288156509399414
1	0.01971268653869629
1	0.02427077293395996
1	0.022205591201782227
1	0.019068479537963867
1	0.03775930404663086
1	0.03350186347961426
1	0.015105962753295898
1	0.024272680282592773
1	0.018532276153564453
1	0.029916048049926758
1	0.01298069953918457
1	0.01898646354675293
1	0.04300260543823242
1	0.022322416305541992
1	0.04190540313720703
1	0.01829385757446289
1	0.03740644454956055
1	0.027614593505859375
1	0.020238399505615234
1	0.017024517059326172
1	0.022567033767700195
1	0.029524803161621094
1	0.014444351196289062
1	0.032625436782836914
1	0.023064851760864258
1	0.04050302505493164
1	0.03287053108215332
1	0.038385629653930664
1	0.0184328556060791
1	0.03968095779418945
1	0.03496289253234863
1	0.020763158798217773
1	0.050447940826416016
1	0.033821821212768555
1	0.02811408042907715
1	0.021403789520263672
1	0.029435157775878906
1	0.0426487922668457
1	0.030178546905517578
1	0.03594064712524414
1	0.031935930252075195
1	0.020032405853271484
1	0.012662172317504883
1	0.028378725051879883
1	0.03618955612182617
1	0.012612104415893555
1	0.021636486053466797
1	0.029439449310302734
1	0.019060134887695312
1	0.028999805450439453
1	0.0257875919342041
1	0.025704145431518555
1	0.042002201080322266
1	0.020615339279174805
1	0.03502464294433594
1	0.022492408752441406
1	0.01749563217163086
1	0.04286551475524902
1	0.028253793716430664
1	0.025387287139892578
1	0.036035776138305664
1	0.0245516300201416
1	0.029061079025268555
1	0.02775740623474121
1	0.03134298324584961
1	0.03232073783874512
1	0.0430145263671875
1	0.030257701873779297
1	0.025157928466796875
1	0.02728557586669922
1	0.025623083114624023
1	0.02926182746887207
1	0.02233099937438965
1	0.030326366424560547
1	0.013844490051269531
1	0.01930856704711914
1	0.040556907653808594
1	0.029996156692504883
1	0.01889348030090332
1	0.030444622039794922
1	0.03673362731933594
1	0.023738861083984375
1	0.024404525756835938
1	0.02233290672302246
1	0.027983903884887695
1	0.029097795486450195
1	0.04081249237060547
1	0.029680252075195312
1	0.027735471725463867
1	0.04891514778137207
1	0.023015737533569336
1	0.02563023567199707
1	0.013839244842529297
1	0.02997612953186035
1	0.03782153129577637
1	0.023670434951782227
1	0.033019065856933594
1	0.029272794723510742
1	0.019760608673095703
1	0.028707265853881836
1	0.016301631927490234
1	0.021893024444580078
1	0.023494958877563477
1	0.0270082950592041
1	0.03699302673339844
1	0.03818821907043457
1	0.03357958793640137
1	0.03593039512634277
1	0.023069381713867188
1	0.049117088317871094
1	0.0205535888671875
1	0.024873971939086914
1	0.01981067657470703
1	0.022255659103393555
1	0.018177032470703125
1	0.022710323333740234
1	0.02900862693786621
1	0.02023768424987793
1	0.02439141273498535
1	0.03012681007385254
1	0.01709890365600586
1	0.044840335845947266
1	0.022757291793823242
1	0.025142669677734375
1	0.03525257110595703
1	0.030115604400634766
1	0.03017878532409668
1	0.028196096420288086
1	0.027946949005126953
1	0.031267642974853516
1	0.026844263076782227
1	0.0313420295715332
1	0.015990018844604492
1	0.030126571655273438
1	0.030168533325195312
1	0.02048325538635254
1	0.034575462341308594
1	0.041777610778808594
1	0.027289628982543945
1	0.016768217086791992
1	0.0149993896484375
1	0.03220939636230469
1	0.030115604400634766
1	0.0318303108215332
1	0.021532535552978516
1	0.0289919376373291
1	0.020416975021362305
1	0.012854814529418945
1	0.03156232833862305
1	0.016156673431396484
1	0.014242887496948242
1	0.031108856201171875
1	0.017232894897460938
1	0.017816543579101562
1	0.02298593521118164
1	0.019134998321533203
1	0.018400192260742188
1	0.017249107360839844
1	0.033577919006347656
1	0.018448591232299805
1	0.01933765411376953
1	0.025195837020874023
1	0.015377283096313477
1	0.014220714569091797
1	0.019898653030395508
1	0.02602410316467285
1	0.013806819915771484
1	0.013050556182861328
1	0.03181052207946777
1	0.02399134635925293
1	0.04196047782897949
1	0.01912546157836914
1	0.024043560028076172
1	0.020171642303466797
1	0.014850378036499023
1	0.021294832229614258
1	0.020200490951538086
1	0.014145851135253906
1	0.03188681602478027
1	0.02454662322998047
1	0.022105693817138672
1	14.783883094787598
1	15.27332615852356
1	14.263434410095215
1	14.884718656539917
1	15.134253740310669
1	15.665160894393921
1	15.48814868927002
1	16.70067572593689
1	16.993695735931396
1	16.21667981147766
1	15.635272979736328
1	16.339179277420044
1	17.29129195213318
1	16.03778910636902
1	14.855117559432983
1	18.685011863708496
1	17.956995248794556
1	18.42783236503601
1	17.836173057556152
