0	1.5809009075164795
0	1.522002935409546
0	1.6303129196166992
0	1.5935602188110352
0	1.6814517974853516
0	1.5774900913238525
0	1.7046494483947754
0	1.6430599689483643
0	0.17829418182373047
0	0.08673429489135742
0	0.08512425422668457
0	0.08696436882019043
0	0.08561038970947266
0	0.09000372886657715
0	0.08726906776428223
0	0.08482170104980469
0	0.08272552490234375
0	0.08384084701538086
0	0.08727407455444336
0	0.08787274360656738
0	0.08329558372497559
0	0.08735990524291992
0	0.08282613754272461
0	0.08667111396789551
0	0.08710026741027832
0	0.0884084701538086
0	0.08859515190124512
0	0.08705568313598633
0	0.09219765663146973
0	0.08739447593688965
0	0.08437180519104004
0	0.08293604850769043
0	0.08737444877624512
0	0.0867009162902832
0	0.09104752540588379
0	0.08897161483764648
0	0.08513617515563965
0	0.08696842193603516
0	0.0845346450805664
0	0.08375096321105957
0	0.09521913528442383
0	0.08484482765197754
0	0.0846555233001709
0	0.08420467376708984
0	0.08379006385803223
0	0.08514785766601562
0	0.08777809143066406
0	0.0837869644165039
0	0.08859848976135254
0	0.08815479278564453
0	0.0892341136932373
0	0.08520174026489258
0	0.0838935375213623
0	0.08378243446350098
0	0.08819985389709473
0	0.0917813777923584
0	0.08776521682739258
0	0.08665585517883301
0	0.08577203750610352
0	0.08364272117614746
0	0.08616495132446289
0	0.08542966842651367
0	0.08829998970031738
0	0.08498454093933105
0	0.08405232429504395
0	0.08443546295166016
0	0.08741903305053711
0	0.08511066436767578
0	0.08402729034423828
0	0.0891423225402832
0	0.08632135391235352
0	0.08568668365478516
0	0.08701181411743164
0	0.0878605842590332
0	0.08755636215209961
0	0.08866524696350098
0	0.08214879035949707
0	0.08774089813232422
0	0.08580422401428223
0	0.09485030174255371
0	0.08730840682983398
0	0.08800554275512695
0	0.08855080604553223
0	0.08440113067626953
0	0.08384203910827637
0	0.10329532623291016
0	0.08066892623901367
0	0.08546018600463867
0	0.08434677124023438
0	0.10074710845947266
0	0.08456277847290039
0	0.08355402946472168
0	0.08599185943603516
0	0.08398246765136719
0	0.08585429191589355
0	0.08377957344055176
0	0.083404541015625
0	0.08591532707214355
0	0.0870668888092041
0	0.08499979972839355
0	0.08726334571838379
0	0.08295869827270508
0	0.08926725387573242
0	0.0863180160522461
0	0.08303618431091309
0	0.08791875839233398
0	0.0848395824432373
0	0.08545398712158203
0	0.08354878425598145
0	0.09594464302062988
0	0.08613181114196777
0	0.08390617370605469
0	0.08428621292114258
0	0.08679628372192383
0	0.08458495140075684
0	0.08580565452575684
0	0.08645486831665039
0	0.08703422546386719
0	0.08482670783996582
0	0.09076666831970215
0	0.08608031272888184
0	0.08308744430541992
0	0.08850860595703125
0	0.8937289714813232
0	0.903087854385376
0	0.3994789123535156
0	0.10008859634399414
0	1.8306031227111816
0	0.2625577449798584
0	1.981579303741455
0	0.09610962867736816
0	0.20419931411743164
0	0.49053311347961426
0	0.48137855529785156
0	1.7594387531280518
0	0.0934908390045166
0	1.8582637310028076
0	0.17515277862548828
0	0.09174823760986328
0	0.09424853324890137
0	0.5149862766265869
0	0.924523115158081
0	1.5729143619537354
0	0.6541140079498291
0	0.2625868320465088
0	0.09992384910583496
0	0.08545112609863281
0	0.6230385303497314
0	1.1838433742523193
0	0.19791841506958008
0	0.7101092338562012
0	1.1210682392120361
0	0.5888795852661133
0	1.3322420120239258
0	0.6643426418304443
0	1.3669886589050293
0	1.7044014930725098
0	2.115530252456665
0	1.648648977279663
0	0.09957575798034668
0	0.4003784656524658
0	0.673100471496582
0	0.8479197025299072
0	1.990082025527954
0	1.3258321285247803
0	1.2311317920684814
0	0.0830080509185791
0	1.4585535526275635
0	1.471595048904419
0	2.116800546646118
0	0.2062971591949463
0	1.261925458908081
0	0.6998114585876465
0	0.09258294105529785
0	1.4108607769012451
0	0.7100574970245361
0	0.9868123531341553
0	0.49023890495300293
0	0.37561821937561035
0	0.6984639167785645
0	0.240645170211792
0	0.13088774681091309
0	1.2582180500030518
0	1.3078792095184326
0	2.58636212348938
0	0.1242971420288086
0	0.9006080627441406
0	2.0563817024230957
0	0.12578225135803223
0	0.10831737518310547
0	0.9563202857971191
